,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,total_cases
273,0.0,0.7463341098808128,0.7013240416192642,0.5758039816155296,0.49999999999999917,0.12267061456868579,0.8028527727471761,0.7481179863820231,0.7084961306500057,0.6399409925254235,0.24453228918228948,0.7042023202387979,0.5758040987833524,0.5082201577739267,0.12778282172721314,0.5944960162432001,0.5311464725955639,0.19241407186384984,0.5120614035087712,0.18528710845232124,0.11412196200486473,23
274,0.0,0.7063176647997114,0.6489198605563227,0.6370597243615687,0.49999999999999917,0.22906806527715542,0.7575807719399076,0.7068916620331127,0.7056347990702324,0.6143187101042178,0.34769820919194655,0.6514354403178295,0.6267706456755295,0.503788720278844,0.23355395980938587,0.6594250588486661,0.5599908277398117,0.3058317197462545,0.5120614035087712,0.2915910197537211,0.22680009540758356,17
275,0.0,0.46457448267271984,0.4337282231349016,0.7656967840896609,0.22727272727272735,0.33712477650496037,0.4894506671297672,0.4643401599267404,0.5889140182242951,0.3482431950809016,0.4193287305091224,0.43500441019146596,0.7233213983201581,0.23990653861652486,0.3393193600444254,0.7968306592255398,0.4735663812435821,0.42829294747030383,0.22976475279106828,0.3715388829817423,0.3540759762763587,19
276,0.0,0.7770316568175745,0.7113588849343725,1.2251148545348802,1.2727272727272734,0.4447030539975453,0.8377528759787144,0.777973497799043,0.9926443920803053,0.9891453719739575,0.5794802425354465,0.7143093366012432,1.1709975809754487,1.2068461626369713,0.4494025516044128,1.299228846137915,1.2687774941597065,0.5862274644579074,1.350877192982458,0.5940542914744292,0.49364240494399964,24
277,0.0,0.6032616143581945,0.5619512194025589,0.5206738131912614,0.22727272727272735,0.5495332149659832,0.642150660094316,0.6036631804227929,0.5885887173286828,0.4348144066112338,0.6544207820099941,0.5639174938690362,0.5119528915317406,0.25047721143116686,0.5523636134491162,0.5363368955699034,0.36108546498822813,0.620745495987228,0.22976475279106828,0.5784328409801689,0.6419818642562133,17
278,0.0,0.6005207619311991,0.5474564459419752,0.8147013782779164,0.7272727272727265,0.649256162124721,0.6391035391500595,0.6002131438051412,0.702950596596655,0.6411393522703105,0.753906618579953,0.5493375541434776,0.7792614739349674,0.7001474006259722,0.6516281072095732,0.8495514866253556,0.7666202019170282,0.7566983475065222,0.7527910685805415,0.7412787872633693,0.7943975009515679,28
279,0.0,0.6575304919675757,0.603763066028542,1.0107197549880604,0.49999999999999917,0.7414716328701059,0.7027272252517642,0.6577714547605198,0.8209193670529374,0.5830805849208411,0.8587009689885065,0.6059852329283512,0.9640287570395565,0.4999701411431868,0.7443102145389916,1.062508378376549,0.735941394061168,0.8771607264689049,0.5120614035087712,0.8035441073250735,0.9451463801393654,40
280,0.0,0.6898725503528583,0.6260627175363763,0.9249617151693327,0.7272727272727265,0.823792123599649,0.73904893974249,0.6898817227469948,0.8095537675416175,0.6995476412300933,0.9492868193888655,0.6284275669175275,0.8878346498660746,0.7069336187146746,0.8267368167827123,0.9689315017314343,0.8196262302577884,0.9524854552907536,0.7527910685805415,0.9193094751364156,1.087680888675342,33
281,0.0,0.6509524462118572,0.592055748957666,1.0168453292669528,1.0,0.8939024891720031,0.6953599135559345,0.6508230284870541,0.8186873892653718,0.7883907431247112,1.0112310331036711,0.5942047359346595,0.9684578043430946,0.9500188547062915,0.8961990197630191,1.0692167407921547,1.0137644297214017,1.0386530137435597,1.048245614035088,1.0328029022069787,1.2149958518658195,31
282,0.0,0.545703713851767,0.5167944248747782,1.1761102603466247,1.2727272727272734,0.9496252175078959,0.5784095177307391,0.5462696933336287,0.8063891351588912,0.8304919406367393,1.0416537658056138,0.5185013845448615,1.106434460989473,1.189222983043657,0.9506593938585236,1.2447713936468365,1.2440606576220161,1.120296494649925,1.350877192982458,1.1344159431793164,1.3200692842823751,33
283,0.0,0.5040427572837705,0.47331010449302724,0.36140888206870975,0.49999999999999917,0.9889913793314673,0.532598495484045,0.504136525040414,0.4587613190485944,0.484803337197083,1.070356487402759,0.4747840869297076,0.35797484841337784,0.48893869034351284,0.9892376728754289,0.369795845288044,0.43019122962098444,1.0425602268598768,0.5120614035087712,1.050846246595963,1.3963741919071009,29
284,0.0,0.5013019048951477,0.46327526117791895,0.5022970903545855,0.7272727272727265,1.0103172530527886,0.5295941934856849,0.5009553658760182,0.5118269203612927,0.5762810682405279,1.0907530987975274,0.4646978111285227,0.4856821660380237,0.692879890449151,1.0103327533902926,0.5170088414813587,0.6164364549206219,1.0848444964515167,0.7527910685805415,1.1095693896063725,1.4384281249033362,30
285,0.0,0.3028641907463038,0.27874564443341077,0.2695252680139679,0.22727272727272735,1.012286624790772,0.31522563499248507,0.3019533436272932,0.2884365921440524,0.2473004780540432,1.0421847408416205,0.2793782713069181,0.2557345595051291,0.22712981229511509,1.0094487441624866,0.27471076162878594,0.24579252582353636,1.0521678482194414,0.22976475279106828,1.029172393653295,1.4423370832197904,36
286,0.0,0.3894751267409677,0.3473170731029656,0.11026033689141629,0.22727272727272735,0.9940387635370382,0.408027304761776,0.3880630563588374,0.28526331012539713,0.3013647129236389,1.0464808399687346,0.34820871731789294,0.1168970666128726,0.23278282429762204,0.9923435036609292,0.11162352169664341,0.17267993023983938,1.0105820750746757,0.22976475279106828,1.011398277581706,1.406281942364779,48
287,0.0,0.3215019871117287,0.2820905923352082,0.35528330783269707,0.22727272727272735,0.9552620714604924,0.33509587728482804,0.31983930598768884,0.33345823570776373,0.2589345539196374,0.9920045928529982,0.28273490703306736,0.33424161510781697,0.22740556899150455,0.9527733548266223,0.36343415994110045,0.2851608465148786,1.0079512981879197,0.22976475279106828,0.9736282936774416,1.330890058035581,40
288,0.0,-0.08743319171892582,-0.08864111490953161,0.006125574278894011,0.22727272727272735,0.8962934093527537,-0.088315230445499,-0.08793088476576026,-0.06647551949031018,0.0036692424339963077,0.8378445299376234,-0.08870091524077409,-0.018257612993662107,0.19684253666992926,0.8887643828871041,0.006173767004568799,0.12487554084017287,0.9003818380799914,0.22976475279106828,0.9161905572591653,1.2194336290114989,28
289,0.0,-0.02384541592683207,-0.030104529555107184,-0.02450229711556538,0.0,0.8182230972139962,-0.024205348723487004,-0.024640821839524065,-0.035938415294937354,-0.04283622086393053,0.7816185760011882,-0.03013248930846862,-0.04071642945433179,-0.00224865964577397,0.8121556702211619,-0.024662668296349895,-0.0038982120175520153,0.8205576494166018,0.0,0.8067462369768162,1.0778015065899107,36
290,0.0,-0.11155269289996894,-0.11986062709857868,0.04287901990936458,0.0,0.723005589980257,-0.11246622756343624,-0.1123916820167514,-0.06918134600423125,-0.0964099506518982,0.6758554512429811,-0.11992524429786074,0.012261258626129392,-0.009489343697925041,0.7165299764805483,0.04328440840462167,0.026370257734069133,0.7368202351210428,0.0,0.7159909832371455,0.9142044667606954,19
291,0.0,0.1630807180823562,0.15219512192152126,-0.006125574278890964,0.0,0.6135758283904905,0.1679422096462013,0.16232055297111292,0.09276810514559011,0.07134279072235909,0.6315445981167377,0.1524569222662557,-0.007233284459922521,0.012457574418381412,0.6113123963406216,-0.006170527032374734,0.004356825192688316,0.6246246319386642,0.0,0.6116895152794559,0.7385978277629862,34
292,0.0,-0.294093463072012,-0.29658536579579187,-0.08575803981872764,-0.2727272727272735,0.4939712649953606,-0.29227545975972025,-0.2940977394818751,-0.23331012510242377,-0.3070040529136567,0.4363162514310259,-0.29651771408535443,-0.12076789318379662,-0.26788045632960117,0.4875457851528961,-0.08609254089805787,-0.16834724258302325,0.50025667529353,-0.26913875598086195,0.4657421184318256,0.5618423252647866,23
293,0.0,-0.2787446896036319,-0.27930313594552275,-0.25727411945618295,-0.2727272727272735,0.3694595653062049,-0.277358394682752,-0.27871655052976047,-0.2827114844933485,-0.2978753713259271,0.32978353772541685,-0.27926038143652376,-0.2748130973546385,-0.2665229760167172,0.3644749162398841,-0.25637251904943353,-0.24336670347124667,0.364004116931494,-0.26913875598086195,0.3501885778554054,0.39467729630775317,17
294,0.0,-0.5605043168500969,-0.5758885017413147,-0.6431852986404596,-0.2727272727272735,0.24667198408500005,-0.5452835128679393,-0.5593751156433003,-0.5902359056850892,-0.46545188333251236,0.18090477477842176,-0.5750588627331286,-0.650765707547773,-0.28981908992363453,0.24030124551503368,-0.6302150896219233,-0.4121604904697496,0.2146226056734999,-0.26913875598086195,0.236235111760679,0.2466527556494057,17
295,0.0,-0.3620666027012523,-0.3540069685162986,-0.8698315467450614,-0.5000000000000008,0.14971853037980212,-0.357890863581098,-0.36120449984687764,-0.5450912870998709,-0.42909870056178984,0.12586967949333042,-0.3538379715960942,-0.8369790144764083,-0.475734718721911,0.1463447058338567,-0.84377947618935,-0.617679538008116,0.1082664796042241,-0.48793859649122884,0.12682941372775977,0.14157727100327483,23
296,0.0,-0.3132794299074878,-0.3066202091109223,-0.41041347629984204,-0.5000000000000008,0.05543607787824604,-0.3108696277455932,-0.312733950628707,-0.3574825528231321,-0.4007360513590232,0.05000242740716242,-0.3065369109284859,-0.41618975265521735,-0.4720964268816983,0.053411066030988004,-0.40626173227875045,-0.42126034143101243,0.05553212217121651,-0.48793859649122884,0.04130093929624938,0.049387277530077954,14
297,0.0,-0.3511031931083886,-0.3495470383708454,-0.5329249617490434,-0.5000000000000008,-0.01990123120274583,-0.3473569402100149,-0.35062614170449796,-0.42323131627297145,-0.42272507154124594,-0.019849899525917664,-0.34938693834748935,-0.5310948727574996,-0.4753922912662305,-0.021432112688756725,-0.5247151153537809,-0.47363879385035246,-0.022701074946451832,-0.48793859649122884,-0.02704141861352238,-0.017197210758929993,20
298,0.0,-0.6229957516637198,-0.6416724736309221,-0.6983154671076061,-0.2727272727272735,-0.08159347490737723,-0.60301295213073,-0.6214364862716896,-0.6468371328026224,-0.5026186583552286,-0.10034093831914541,-0.6405648131656758,-0.7063522783529395,-0.29498627306592373,-0.08422240477522065,-0.682571420155966,-0.43627388861775157,-0.08939771253975351,-0.26913875598086195,-0.06841285409482621,-0.06703767180005014,13
299,0.0,-1.2210497464605063,-1.3296167244235204,-1.0413476263825168,-1.2727272727272734,-0.13383868067914487,-1.1243932142848325,-1.214470229674146,-1.1148682110779007,-1.1670210223366528,-0.19852613995531823,-1.3233505856311574,-1.0742985244951275,-1.2361418582779902,-0.13960405909846332,-1.002447394029749,-1.0469776788146992,-0.15545045114048803,-1.1945773524720904,-0.17630248724854686,-0.10594752772435173,23
300,0.0,-1.0642729888796576,-1.1183275260257246,-0.8820826953028449,-0.7727272727272727,-0.1798548304050802,-0.9931625958558977,-1.0582915924816325,-0.973451451413439,-0.9240433039631005,-0.21940442436651206,-1.114082932683338,-0.9131295599198239,-0.7768083501584854,-0.18365081804477373,-0.8551971381804554,-0.7504359842439055,-0.18815611784093886,-0.7439194577352476,-0.18719026904792732,-0.13771279053602772,20
301,0.0,-0.6114841715624346,-0.623275261146691,-0.8147013782779149,-0.7727272727272727,-0.22199619031923323,-0.5924247835699072,-0.6097075149158719,-0.6778745986708353,-0.6680906979143435,-0.21582356168145925,-0.6222491370710503,-0.8100465383302691,-0.7398498536470544,-0.22268782479824867,-0.7922396186460926,-0.7224243740790276,-0.22281410659659895,-0.7439194577352476,-0.2243618576874782,-0.16474469281471033,16
302,0.0,-0.654789639578953,-0.6823693376229654,-0.5329249617490434,-0.7727272727272727,-0.261863965765398,-0.6321480696143948,-0.653330340544418,-0.6126151028272406,-0.69257042658932,-0.25212523489847294,-0.681070868339589,-0.5603339394756338,-0.7442615660544871,-0.26230029364341273,-0.5247151153537809,-0.6052849134397725,-0.24665228645942047,-0.7439194577352476,-0.25952798787116776,-0.18850650746625366,16
303,0.0,-0.6536932986004806,-0.6695470383084114,-0.7105666156653896,-0.7727272727272727,-0.3004112808190791,-0.6311460599438189,-0.6516862250284892,-0.6696788965334748,-0.6919506866138042,-0.28383244062078433,-0.668310238499685,-0.7198430586611468,-0.7433043077241945,-0.3002735729100641,-0.6941705205896086,-0.679133703850143,-0.2894070909961612,-0.7439194577352476,-0.2935293808317537,-0.20980639958387903,23
304,0.0,-1.2035082910735537,-1.295052264332698,-0.7044410413864985,-1.0,-0.33804248276870047,-1.1099023510717294,-1.196551035882408,-1.0052803574425193,-1.073146571816695,-0.34936325167928817,-1.289143344927661,-0.7684093719334881,-0.9916809948792922,-0.3397781591024143,-0.6883725903588834,-0.7846026659939025,-0.32345658782526765,-0.9517543859649125,-0.3359551534714441,-0.22901161470072223,14
305,0.0,-0.7249554611267651,-0.7358885017101088,-0.41653905053585477,-0.5000000000000008,-0.37470677145605447,-0.6958830375194935,-0.7219315418325603,-0.6190015302725381,-0.640065821666025,-0.34920008727896,-0.7343172156434197,-0.4598526077375351,-0.5050550707270133,-0.37380410799988195,-0.41221518113284267,-0.42387926403639703,-0.3471772206331747,-0.48793859649122884,-0.3489038200737779,-0.24621396767746084,15
306,0.0,-0.612580512540907,-0.6294076654381738,-0.4349157733725307,-0.2727272727272735,-0.409986153475994,-0.5934340795512428,-0.6110351281468357,-0.5542064813719431,-0.49642419585905,-0.37203336639163403,-0.6283546890821867,-0.4670235937593495,-0.2940228999475706,-0.40825140998318127,-0.4300560879870266,-0.32106543082244304,-0.38073643097126825,-0.26913875598086195,-0.37317888654569403,-0.2613601367722951,4
307,0.0,-0.8839249006261872,-0.9220905922103404,-0.34915773355380303,-1.0,-0.4431777212353657,-0.8374148905380051,-0.880102968626342,-0.6981380237628012,-0.8967732768714591,-0.4125716074502915,-0.9193763528335389,-0.4155852761075628,-0.9644970668195437,-0.4418572224238969,-0.34654904489258964,-0.6404050278466371,-0.4093287405410932,-0.9517543859649125,-0.42649414342673375,-0.27435065822820165,5
308,0.0,-0.8077292037927066,-0.8295470382771835,-0.5513016845428379,-0.5000000000000008,-0.4733702568711827,-0.7700737429729757,-0.8041974702718856,-0.7138060566594935,-0.6881867209105543,-0.4331661216328979,-0.8274384812238387,-0.5898580568642682,-0.5122460475659891,-0.47133524646450664,-0.5423713437520246,-0.4814955617031692,-0.44288213948733063,-0.48793859649122884,-0.4384065553734586,-0.2851070001827639,5
309,0.0,-0.4146909689004824,-0.4220209056737858,-0.4226646248147457,-0.5000000000000008,-0.4995151610280418,-0.408190253197334,-0.4142840682693981,-0.42556671342193797,-0.4596921199496307,-0.43850841146475267,-0.4216948320804532,-0.4375416911040082,-0.4809567376083236,-0.496110653161621,-0.41816539005642717,-0.4264981866601136,-0.4640449153900595,-0.48793859649122884,-0.4621239461218304,-0.29360516862320635,11
310,0.0,-0.6317664793763821,-0.6427874562648398,-0.4655436447241103,-0.7727272727272727,-0.5204917064947823,-0.6110661233353248,-0.6297527656235866,-0.5762705315153829,-0.679555887298705,-0.4645132031299391,-0.6416747597529638,-0.49591163414068384,-0.7413065511441979,-0.5173432231495892,-0.45972613325868905,-0.5772733032748937,-0.48457611874355605,-0.7439194577352476,-0.48765550935488694,-0.2998756993131797,11
311,0.0,-0.8159517609969476,-0.8445993028596172,-0.4655436447241103,-0.2727272727272735,-0.5351666167003813,-0.7773847750247397,-0.8126291606946471,-0.6918264343092094,-0.6173792268964692,-0.4830596749558046,-0.842397294921224,-0.5137484600101268,-0.3109257194232886,-0.5322495621155433,-0.45972613325868905,-0.33446176311855325,-0.49824082219714055,-0.26913875598086195,-0.4893530755792257,-0.30397257753340934,7
312,0.0,-0.7265999725752875,-0.7448083620010374,-0.5145482389123673,-0.2727272727272735,-0.5424479690690981,-0.6973675286920515,-0.7238996928429821,-0.6514983373247482,-0.5642372590724043,-0.48588443861488323,-0.7431891886293658,-0.5492127621207191,-0.3030873652992327,-0.5392184964673131,-0.5070297271646486,-0.35589589480358225,-0.5059874026413101,-0.26913875598086195,-0.4961105614097962,-0.30591676762592884,4
313,0.0,-0.948060846926703,-0.98787456409997,-0.7595712098107669,-0.5000000000000008,-0.5413334232348515,-0.8933891569632896,-0.9433563649808082,-0.8654455378967667,-0.7697691725742855,-0.49247710864390537,-0.9846845636322831,-0.7915528378860673,-0.5244022226771468,-0.538618384103143,-0.7404373233557378,-0.5705389308178791,-0.5098091644708248,-0.48793859649122884,-0.500059448169428,-0.3056229818368933,6
